time,pos_x,pos_y,pos_z,q,p1,p2,p3
1589988377.407517,-0.0,20.175474155722497,58.0,0.032470703125,-0.21075439453125,-0.0408935546875,0.97613525390625
1589988377.417517,-0.0,20.175474155722497,58.0,0.032470703125,-0.21075439453125,-0.04088212055828596,0.97613525390625
1589988377.427517,-0.0,20.175474155722497,58.0,0.032470703125,-0.21075012041611696,-0.04083251953125,0.97613525390625
1589988377.437517,-0.0,20.175474155722497,58.0,0.032470703125,-0.21070125990616173,-0.04083251953125,0.97613525390625
1589988377.447517,-0.0,20.175474155722497,58.0,0.032470703125,-0.210693359375,-0.04083251953125,0.97613525390625
1589988377.457517,-0.0,20.175474155722497,58.0,0.032470703125,-0.21064832791256868,-0.04078748806881868,0.9761802853686813
1589988377.467517,-0.0,20.175474155722497,58.0,0.032465276938160696,-0.21063232421875,-0.040771484375,0.9761962890625
1589988377.477517,-0.0,20.175474155722497,58.0,0.03240966796875,-0.21063232421875,-0.04076584719919098,0.9761962890625
1589988377.4875169,-0.0,20.175474155722497,58.0,0.03240966796875,-0.21062540713089792,-0.04071044921875,0.9761962890625
1589988377.4975169,-0.0,20.175474155722497,58.0,0.03240966796875,-0.21057554061048198,-0.04071044921875,0.9761962890625
1589988377.5075169,-0.0,20.175474155722497,58.0,0.03240966796875,-0.2105712890625,-0.04071044921875,0.9761962890625
1589988377.5175169,-0.0,20.175474155722497,58.0,0.03240966796875,-0.2105712890625,-0.04071044921875,0.9761962890625
1589988377.5275168,-0.0,20.175474155722497,58.0,0.03240966796875,-0.21051025390625,-0.0406494140625,0.9761962890625
1589988377.5375168,-0.0,20.175474155722497,58.0,0.03240966796875,-0.21051025390625,-0.0406494140625,0.9761962890625
1589988377.5475168,-0.0,20.175474155722497,58.0,0.03240966796875,-0.21051025390625,-0.0406494140625,0.9761962890625
1589988377.5575168,-0.0,20.175474155722497,58.0,0.03240966796875,-0.21044921875,-0.04064076979491772,0.9761962890625
1589988377.5675168,-0.0,20.175474155722497,58.0,0.03240966796875,-0.21044921875,-0.04058837890625,0.9761962890625
1589988377.5775168,-0.0,20.175474155722497,58.0,0.03240966796875,-0.21044921875,-0.04058837890625,0.9762046144462253
1589988377.5875168,-0.0,20.175474155722497,58.0,0.03240966796875,-0.2104430828013325,-0.04058837890625,0.97625732421875
1589988377.5975168,-0.0,20.175474155722497,58.0,0.03240966796875,-0.21039288578651666,-0.04058837890625,0.97625732421875
1589988377.6075168,-0.0,20.175474155722497,58.0,0.03240966796875,-0.21038818359375,-0.04052734375,0.97625732421875
1589988377.6175168,-0.0,20.175474155722497,58.0,0.03240966796875,-0.21038818359375,-0.04052734375,0.97625732421875
1589988377.6275167,-0.0,20.175474155722497,58.0,0.03240966796875,-0.2103831354926088,-0.04052734375,0.97625732421875
1589988377.6375167,-0.0,20.175474155722497,58.0,0.03240966796875,-0.2103331160014288,-0.04052734375,0.97625732421875
1589988377.6475167,-0.0,20.175474155722497,58.0,0.03240966796875,-0.2103271484375,-0.04047227211569729,0.97625732421875
1589988377.6575167,-0.0,20.175474155722497,58.0,0.03240966796875,-0.21032103381747003,-0.04046630859375,0.97625732421875
1589988377.6675167,-0.0,20.175474155722497,58.0,0.03240966796875,-0.2102779086269678,-0.04046630859375,0.97625732421875
1589988377.6775167,-0.0,20.175474155722497,58.0,0.03240966796875,-0.21026611328125,-0.0404625111645657,0.97625732421875
1589988377.6875167,-0.0,20.175474155722497,58.0,0.03240966796875,-0.21026611328125,-0.040410545235600885,0.97625732421875
1589988377.6975167,-0.0,20.175474155722497,58.0,0.03240966796875,-0.21026611328125,-0.0404052734375,0.97625732421875
1589988377.7075167,-0.0,20.175474155722497,58.0,0.03240966796875,-0.21026611328125,-0.0404052734375,0.97625732421875
1589988377.7175167,-0.0,20.175474155722497,58.0,0.03240966796875,-0.21026611328125,-0.0404052734375,0.97625732421875
1589988377.7275167,-0.0,20.175474155722497,58.0,0.03240966796875,-0.21026611328125,-0.0404052734375,0.97625732421875
1589988377.7375166,-0.0,20.175474155722497,58.0,0.03240966796875,-0.21026611328125,-0.0404052734375,0.97625732421875
1589988377.7475166,-0.0,20.175474155722497,58.0,0.03240966796875,-0.21026611328125,-0.0404052734375,0.97625732421875
1589988377.7575166,-0.0,20.175474155722497,58.0,0.03240966796875,-0.21026611328125,-0.0404052734375,0.97625732421875
1589988377.7675166,-0.0,20.175474155722497,58.0,0.03240966796875,-0.21026611328125,-0.0404052734375,0.97625732421875
1589988377.7775166,-0.0,20.175474155722497,58.0,0.03240966796875,-0.21026611328125,-0.0404052734375,0.97625732421875
1589988377.7875166,-0.0,20.175474155722497,58.0,0.03240966796875,-0.21026611328125,-0.0404052734375,0.97625732421875
1589988377.7975166,-0.0,20.175474155722497,58.0,0.03240966796875,-0.21026611328125,-0.0404052734375,0.97625732421875
1589988377.8075166,-0.0,20.175474155722497,58.0,0.03240966796875,-0.21026611328125,-0.0404052734375,0.97625732421875
