time,pos_x,pos_y,pos_z,q,p1,p2,p3
1589986273.4430387,-0.0,21.538356084125795,58.0,0.02960205078125,-0.200927734375,-0.026611328125,0.97882080078125
1589986273.4530387,-0.0,21.538356084125795,58.0,0.02960205078125,-0.20090066977741275,-0.026611328125,0.97882080078125
1589986273.4630387,-0.0,21.538356084125795,58.0,0.02960205078125,-0.20086669921875,-0.026611328125,0.97882080078125
1589986273.4730387,-0.0,21.538356084125795,58.0,0.02960205078125,-0.20083896270789034,-0.02658359161414034,0.97882080078125
1589986273.4830387,-0.0,21.538356084125795,58.0,0.02960205078125,-0.2008056640625,-0.02655029296875,0.97882080078125
1589986273.4930387,-0.0,21.538356084125795,58.0,0.02960205078125,-0.20078756482582724,-0.02655029296875,0.97882080078125
1589986273.5030386,-0.0,21.538356084125795,58.0,0.02960205078125,-0.20074462890625,-0.02655029296875,0.97882080078125
1589986273.5130386,-0.0,21.538356084125795,58.0,0.02960205078125,-0.20072139439229658,-0.02655029296875,0.97882080078125
1589986273.5230386,-0.0,21.538356084125795,58.0,0.02960205078125,-0.20067826543222791,-0.02655029296875,0.9788261290990221
1589986273.5330386,-0.0,21.538356084125795,58.0,0.02960205078125,-0.20062255859375,-0.026522277212384995,0.9788818359375
1589986273.5430386,-0.0,21.538356084125795,58.0,0.02960205078125,-0.20059764204510316,-0.0264892578125,0.9788818359375
1589986273.5530386,-0.0,21.538356084125795,58.0,0.02960205078125,-0.2005615234375,-0.0264892578125,0.9788818359375
1589986273.5630386,-0.0,21.538356084125795,58.0,0.02960205078125,-0.20054181911968622,-0.0264892578125,0.9788818359375
1589986273.5730386,-0.0,21.538356084125795,58.0,0.02960205078125,-0.20050048828125,-0.0264892578125,0.9788818359375
1589986273.5830386,-0.0,21.538356084125795,58.0,0.02960205078125,-0.20050048828125,-0.0264892578125,0.9788818359375
1589986273.5930386,-0.0,21.538356084125795,58.0,0.02960205078125,-0.20047278700696394,-0.02646155653821395,0.9788818359375
1589986273.6030385,-0.0,21.538356084125795,58.0,0.02960205078125,-0.200439453125,-0.02642822265625,0.9788818359375
1589986273.6130385,-0.0,21.538356084125795,58.0,0.02960205078125,-0.2004053730855585,-0.02642822265625,0.9789159159769415
1589986273.6230385,-0.0,21.538356084125795,58.0,0.02960205078125,-0.20037841796875,-0.02642822265625,0.97894287109375
1589986273.6330385,-0.0,21.538356084125795,58.0,0.02957143773464305,-0.20034780492214305,-0.02642822265625,0.97894287109375
1589986273.6430385,-0.0,21.538356084125795,58.0,0.029541015625,-0.2003173828125,-0.02642822265625,0.97894287109375
1589986273.6530385,-0.0,21.538356084125795,58.0,0.029541015625,-0.2003173828125,-0.02642822265625,0.97894287109375
1589986273.6630385,-0.0,21.538356084125795,58.0,0.029541015625,-0.20025634765625,-0.0263671875,0.97894287109375
1589986273.6730385,-0.0,21.538356084125795,58.0,0.029541015625,-0.20025634765625,-0.0263671875,0.97894287109375
1589986273.6830385,-0.0,21.538356084125795,58.0,0.029541015625,-0.2001953125,-0.0263671875,0.97894287109375
1589986273.6930385,-0.0,21.538356084125795,58.0,0.029541015625,-0.2001953125,-0.0263671875,0.97894287109375
1589986273.7030385,-0.0,21.538356084125795,58.0,0.029541015625,-0.2001831815882548,-0.0263671875,0.97894287109375
1589986273.7130384,-0.0,21.538356084125795,58.0,0.029541015625,-0.20013427734375,-0.02635912342950386,0.97894287109375
1589986273.7230384,-0.0,21.538356084125795,58.0,0.029541015625,-0.2001141586550816,-0.02630615234375,0.9789629897824185
1589986273.7330384,-0.0,21.538356084125795,58.0,0.029541015625,-0.2000732421875,-0.02630615234375,0.97900390625
