time,pos_x,pos_y,pos_z,q,p1,p2,p3
1589988772.4295075,-0.0,19.692588049038196,58.0,0.05126953125,-0.2032470703125,-0.03155517578125,0.977294921875
1589988772.4395075,-0.0,19.692588049038196,58.0,0.05124141413385073,-0.20318603515625,-0.031494140625,0.977294921875
1589988772.4495075,-0.0,19.692588049038196,58.0,0.05120849609375,-0.20323525872964152,-0.0314449170516085,0.977294921875
1589988772.4595075,-0.0,19.692588049038196,58.0,0.05120849609375,-0.20330027134198117,-0.03137990443926884,0.977294921875
1589988772.4695075,-0.0,19.692588049038196,58.0,0.05120849609375,-0.20335887909542388,-0.0313720703125,0.9772441482483261
1589988772.4795074,-0.0,19.692588049038196,58.0,0.05120849609375,-0.2034195448580486,-0.031422474545548605,0.97723388671875
1589988772.4895074,-0.0,19.692588049038196,58.0,0.05116828899604697,-0.20351058997665605,-0.03143310546875,0.97723388671875
1589988772.4995074,-0.0,19.692588049038196,58.0,0.0511474609375,-0.20369491255023953,-0.03143310546875,0.9771863312332535
1589988772.5095074,-0.0,19.692588049038196,58.0,0.05099617668950938,-0.20429006047179896,-0.03158438971674062,0.9770719953971729
1589988772.5195074,-0.0,19.692588049038196,58.0,0.050743526776072426,-0.20515755583635376,-0.031837039630177574,0.9769182840343934
1589988772.5295074,-0.0,19.692588049038196,58.0,0.05036590486901901,-0.20617752298370245,-0.03226354067364448,0.976672159235596
1589988772.5395074,-0.0,19.692588049038196,58.0,0.05011094618836783,-0.2066784027641063,-0.03257616101454021,0.9765780295158419
1589988772.5495074,-0.0,19.692588049038196,58.0,0.04984713944833851,-0.20668626503666926,-0.03250254208625388,0.9766129221691654
1589988772.5595074,-0.0,19.692588049038196,58.0,0.04972506748407796,-0.20654560903861693,-0.03235127310111695,0.976663345164211
1589988772.5695074,-0.0,19.692588049038196,58.0,0.049710713726458786,-0.20642574051583243,-0.032259501117291214,0.9766845703125
1589988772.5795074,-0.0,19.692588049038196,58.0,0.04974365234375,-0.20635986328125,-0.0322265625,0.9766845703125
1589988772.5895073,-0.0,19.692588049038196,58.0,0.04970460145468831,-0.2063208123921883,-0.03218751161093831,0.9766845703125
1589988772.5995073,-0.0,19.692588049038196,58.0,0.0496826171875,-0.206298828125,-0.03216552734375,0.9766845703125
1589988772.6095073,-0.0,19.692588049038196,58.0,0.0496826171875,-0.2062239309188233,-0.03216552734375,0.9767220189155883
1589988772.6195073,-0.0,19.692588049038196,58.0,0.0496826171875,-0.2061767578125,-0.03208772686558887,0.97674560546875
1589988772.6295073,-0.0,19.692588049038196,58.0,0.049720281894001225,-0.2061767578125,-0.032005792324748775,0.97674560546875
1589988772.6395073,-0.0,19.692588049038196,58.0,0.04974365234375,-0.20611381624113598,-0.031919480303635984,0.97674560546875
1589988772.6495073,-0.0,19.692588049038196,58.0,0.04974365234375,-0.2060154849046568,-0.0318211489671568,0.9767848080640932
1589988772.6595073,-0.0,19.692588049038196,58.0,0.04974365234375,-0.2059017750020296,-0.03175337773538981,0.976806640625
1589988772.6695073,-0.0,19.692588049038196,58.0,0.04974365234375,-0.2058285686946335,-0.03173828125,0.976806640625
1589988772.6795073,-0.0,19.692588049038196,58.0,0.049699647821024304,-0.2058545513977257,-0.03173828125,0.976806640625
1589988772.6895072,-0.0,19.692588049038196,58.0,0.04964494831970424,-0.20598458863463728,-0.031813618985591534,0.9767689717572042
1589988772.6995072,-0.0,19.692588049038196,58.0,0.04962158203125,-0.20631617167796806,-0.03199109365148403,0.976702024772422
1589988772.7095072,-0.0,19.692588049038196,58.0,0.049574636863137685,-0.20646784360561232,-0.032090402199362315,0.9766845703125
1589988772.7195072,-0.0,19.692588049038196,58.0,0.0495912697894856,-0.2064204877647788,-0.03201232344404319,0.9766845703125
1589988772.7295072,-0.0,19.692588049038196,58.0,0.04962158203125,-0.20633771843036264,-0.031899241867862624,0.9766845703125
1589988772.7395072,-0.0,19.692588049038196,58.0,0.04962158203125,-0.206298828125,-0.03183724554817226,0.9766845703125
1589988772.7495072,-0.0,19.692588049038196,58.0,0.04962158203125,-0.20629202310757916,-0.03179931640625,0.9766913753299209
1589988772.7595072,-0.0,19.692588049038196,58.0,0.04962158203125,-0.20623779296875,-0.03177381509718196,0.97674560546875
1589988772.7695072,-0.0,19.692588049038196,58.0,0.04959017663575134,-0.20623779296875,-0.03176968664549866,0.97674560546875
1589988772.7795072,-0.0,19.692588049038196,58.0,0.049560546875,-0.20623779296875,-0.03179931640625,0.97674560546875
1589988772.7895072,-0.0,19.692588049038196,58.0,0.049560546875,-0.20626434033046792,-0.031825863767967914,0.97674560546875
1589988772.7995071,-0.0,19.692588049038196,58.0,0.049560546875,-0.20627238936121564,-0.0318603515625,0.97674560546875
1589988772.8095071,-0.0,19.692588049038196,58.0,0.049560546875,-0.20623779296875,-0.031830043275907896,0.97674560546875
1589988772.8195071,-0.0,19.692588049038196,58.0,0.049560546875,-0.20623779296875,-0.03179931640625,0.97674560546875
