time,pos_x,pos_y,pos_z,q,p1,p2,p3
1590515204.9320107,-0.0,18.55754641477502,56.0,0.72174072265625,-0.15826416015625,-0.15264892578125,0.65631103515625
1590515204.9420106,-0.0,18.55754641477502,56.0,0.7216796875,-0.15822065282552997,-0.1527099609375,0.6563720703125
1590515204.9520106,-0.0,18.55754641477502,56.0,0.7216796875,-0.15826416015625,-0.1527099609375,0.6563720703125
1590515204.9620106,-0.0,18.55754641477502,56.0,0.7216796875,-0.15827704110679147,-0.1527099609375,0.6563720703125
1590515204.9720106,-0.0,18.55754641477502,56.0,0.7216796875,-0.1583251953125,-0.15273027912636264,0.6563720703125
1590515204.9820106,-0.0,18.55754641477502,56.0,0.7216796875,-0.1583251953125,-0.15277099609375,0.6563720703125
1590515204.9920106,-0.0,18.55754641477502,56.0,0.7216796875,-0.1583409912708624,-0.15277099609375,0.6563720703125
1590515205.0020106,-0.0,18.55754641477502,56.0,0.7216796875,-0.1584073712620349,-0.15277099609375,0.656350929519215
1590515205.0120106,-0.0,18.55754641477502,56.0,0.7216796875,-0.1584376726388044,-0.1527614031075544,0.6563206281424456
1590515205.0220106,-0.0,18.55754641477502,56.0,0.7216796875,-0.15841228356283366,-0.1527099609375,0.6563720703125
1590515205.0320106,-0.0,18.55754641477502,56.0,0.7216549263303741,-0.158447265625,-0.15273472210712596,0.6563720703125
1590515205.0420105,-0.0,18.55754641477502,56.0,0.72161865234375,-0.15847003959047792,-0.15277099609375,0.6563492963470221
1590515205.0520105,-0.0,18.55754641477502,56.0,0.72161865234375,-0.1585210825805609,-0.1527837778930609,0.65631103515625
1590515205.0620105,-0.0,18.55754641477502,56.0,0.72161865234375,-0.1585595683672441,-0.1528222636797441,0.65631103515625
1590515205.0720105,-0.0,18.55754641477502,56.0,0.72161865234375,-0.15857657027934013,-0.15283203125,0.65631103515625
1590515205.0820105,-0.0,18.55754641477502,56.0,0.72161865234375,-0.15863037109375,-0.15283203125,0.65631103515625
1590515205.0920105,-0.0,18.55754641477502,56.0,0.72161865234375,-0.15863037109375,-0.15283203125,0.65631103515625
1590515205.1020105,-0.0,18.55754641477502,56.0,0.72161865234375,-0.15863037109375,-0.15283203125,0.65631103515625
1590515205.1120105,-0.0,18.55754641477502,56.0,0.72161865234375,-0.15869140625,-0.15283203125,0.65631103515625
1590515205.1220105,-0.0,18.55754641477502,56.0,0.72161865234375,-0.15869140625,-0.15283203125,0.65631103515625
1590515205.1320105,-0.0,18.55754641477502,56.0,0.7215954543887046,-0.15869140625,-0.15283203125,0.65631103515625
1590515205.1420105,-0.0,18.55754641477502,56.0,0.7215576171875,-0.15871350071297163,-0.15285412571297163,0.65631103515625
1590515205.1520104,-0.0,18.55754641477502,56.0,0.7215576171875,-0.15875244140625,-0.15289306640625,0.65631103515625
1590515205.1620104,-0.0,18.55754641477502,56.0,0.7215576171875,-0.15875244140625,-0.15289306640625,0.65631103515625
1590515205.1720104,-0.0,18.55754641477502,56.0,0.7215576171875,-0.15877541702044048,-0.15289306640625,0.65631103515625
1590515205.1820104,-0.0,18.55754641477502,56.0,0.7215576171875,-0.1588134765625,-0.15289306640625,0.65631103515625
1590515205.1920104,-0.0,18.55754641477502,56.0,0.7215576171875,-0.1588134765625,-0.15289306640625,0.65631103515625
1590515205.2020104,-0.0,18.55754641477502,56.0,0.7215576171875,-0.1588287900684244,-0.15289306640625,0.65631103515625
1590515205.2120104,-0.0,18.55754641477502,56.0,0.7215576171875,-0.15887451171875,-0.15289802829529942,0.65631103515625
1590515205.2220104,-0.0,18.55754641477502,56.0,0.7215576171875,-0.15887451171875,-0.15295107864258461,0.65631103515625
1590515205.2320104,-0.0,18.55754641477502,56.0,0.7215576171875,-0.15888225178769888,-0.1529541015625,0.65631103515625
1590515205.2420104,-0.0,18.55754641477502,56.0,0.7215576171875,-0.158935546875,-0.1529541015625,0.65631103515625
1590515205.2520103,-0.0,18.55754641477502,56.0,0.7215576171875,-0.158935546875,-0.1529541015625,0.65631103515625
1590515205.2620103,-0.0,18.55754641477502,56.0,0.7215576171875,-0.158935546875,-0.1529541015625,0.65631103515625
1590515205.2720103,-0.0,18.55754641477502,56.0,0.7215576171875,-0.15895401321364663,-0.1529541015625,0.65631103515625
1590515205.2820103,-0.0,18.55754641477502,56.0,0.7215483782297282,-0.15899658203125,-0.1529541015625,0.65631103515625
1590515205.2920103,-0.0,18.55754641477502,56.0,0.72149658203125,-0.15899658203125,-0.1529541015625,0.65631103515625
1590515205.3020103,-0.0,18.55754641477502,56.0,0.72149658203125,-0.15899658203125,-0.1529652997234623,0.65631103515625
1590515205.3120103,-0.0,18.55754641477502,56.0,0.72149658203125,-0.15899658203125,-0.15301357150817357,0.65631103515625
1590515205.3220103,-0.0,18.55754641477502,56.0,0.72149658203125,-0.1590576171875,-0.15301513671875,0.65631103515625
1590515205.3320103,-0.0,18.55754641477502,56.0,0.72149658203125,-0.1590576171875,-0.15301513671875,0.65631103515625
1590515205.3420103,-0.0,18.55754641477502,56.0,0.72149658203125,-0.1590576171875,-0.15301513671875,0.65631103515625
1590515205.3520103,-0.0,18.55754641477502,56.0,0.72149658203125,-0.15907277250540053,-0.15301513671875,0.65631103515625
1590515205.3620102,-0.0,18.55754641477502,56.0,0.72149658203125,-0.15911865234375,-0.15301513671875,0.65631103515625
1590515205.3720102,-0.0,18.55754641477502,56.0,0.72149658203125,-0.15911865234375,-0.15301513671875,0.65631103515625
1590515205.3820102,-0.0,18.55754641477502,56.0,0.72149658203125,-0.15911865234375,-0.15301513671875,0.65631103515625
1590515205.3920102,-0.0,18.55754641477502,56.0,0.72149658203125,-0.15911865234375,-0.15301513671875,0.65631103515625
1590515205.4020102,-0.0,18.55754641477502,56.0,0.72149658203125,-0.1591796875,-0.15301513671875,0.65631103515625
1590515205.4120102,-0.0,18.55754641477502,56.0,0.72149658203125,-0.1591796875,-0.15301513671875,0.65631103515625
1590515205.4220102,-0.0,18.55754641477502,56.0,0.72149658203125,-0.1591796875,-0.1530277098655328,0.65625
1590515205.4320102,-0.0,18.55754641477502,56.0,0.72149658203125,-0.1591796875,-0.153076171875,0.65625
1590515205.4420102,-0.0,18.55754641477502,56.0,0.72149658203125,-0.1591876310911492,-0.153076171875,0.65625
1590515205.4520102,-0.0,18.55754641477502,56.0,0.72149658203125,-0.15924072265625,-0.153076171875,0.65625
1590515205.4620101,-0.0,18.55754641477502,56.0,0.72149658203125,-0.15924072265625,-0.153076171875,0.65625
1590515205.4720101,-0.0,18.55754641477502,56.0,0.72149658203125,-0.15924072265625,-0.153076171875,0.65625
1590515205.4820101,-0.0,18.55754641477502,56.0,0.72149658203125,-0.15924072265625,-0.153076171875,0.65625
1590515205.49201,-0.0,18.55754641477502,56.0,0.721435546875,-0.15931130175697286,-0.15312766308677714,0.65625
1590515205.50201,-0.0,18.55754641477502,56.0,0.721435546875,-0.1593591503898949,-0.1530798144538551,0.65625
1590515205.51201,-0.0,18.55754641477502,56.0,0.721435546875,-0.15936279296875,-0.153076171875,0.65625
1590515205.52201,-0.0,18.55754641477502,56.0,0.721435546875,-0.15936279296875,-0.153076171875,0.65625
1590515205.53201,-0.0,18.55754641477502,56.0,0.721435546875,-0.15936279296875,-0.153076171875,0.65625
1590515205.54201,-0.0,18.55754641477502,56.0,0.721435546875,-0.15936279296875,-0.153076171875,0.65625
1590515205.55201,-0.0,18.55754641477502,56.0,0.721435546875,-0.15936279296875,-0.153076171875,0.65625
1590515205.56201,-0.0,18.55754641477502,56.0,0.721435546875,-0.15936279296875,-0.153076171875,0.65625
1590515205.57201,-0.0,18.55754641477502,56.0,0.721435546875,-0.15936279296875,-0.153076171875,0.65625
1590515205.58201,-0.0,18.55754641477502,56.0,0.721435546875,-0.15936279296875,-0.153076171875,0.65625
1590515205.59201,-0.0,18.55754641477502,56.0,0.721435546875,-0.15936279296875,-0.153076171875,0.65625
1590515205.60201,-0.0,18.55754641477502,56.0,0.721435546875,-0.15936279296875,-0.153076171875,0.65625
1590515205.61201,-0.0,18.55754641477502,56.0,0.721435546875,-0.15936279296875,-0.153076171875,0.65625
1590515205.62201,-0.0,18.55754641477502,56.0,0.721435546875,-0.15936279296875,-0.153076171875,0.65625
