time,pos_x,pos_y,pos_z,q,p1,p2,p3
1590515215.4008865,-0.0,14.643023173439522,56.0,0.70562744140625,-0.16278076171875,-0.14691162109375,0.673828125
1590515215.4108865,-0.0,14.643023173439522,56.0,0.7056078367914148,-0.16270012194766476,-0.14692900439684098,0.6738477296148352
1590515215.4208865,-0.0,14.643023173439522,56.0,0.7055548427331626,-0.16262400085573786,-0.1471525441466869,0.67388916015625
1590515215.4308865,-0.0,14.643023173439522,56.0,0.7054720620890306,-0.16234234991862234,-0.14756644736734706,0.6739224691609694
1590515215.4408865,-0.0,14.643023173439522,56.0,0.7054098716186082,-0.16212805235582478,-0.14780847108167522,0.6739846596313918
1590515215.4508865,-0.0,14.643023173439522,56.0,0.70538330078125,-0.16192733681841676,-0.14797893586274993,0.67401123046875
1590515215.4608865,-0.0,14.643023173439522,56.0,0.70538330078125,-0.16176876278328944,-0.14810672549796056,0.67401123046875
1590515215.4708865,-0.0,14.643023173439522,56.0,0.70538330078125,-0.1617431640625,-0.14813232421875,0.67401123046875
1590515215.4808865,-0.0,14.643023173439522,56.0,0.70538330078125,-0.16177139427609902,-0.14816055443234902,0.67401123046875
1590515215.4908864,-0.0,14.643023173439522,56.0,0.70538330078125,-0.16180419921875,-0.148193359375,0.67401123046875
1590515215.5008864,-0.0,14.643023173439522,56.0,0.70538330078125,-0.16180419921875,-0.148193359375,0.67401123046875
1590515215.5108864,-0.0,14.643023173439522,56.0,0.7053632154086786,-0.16180419921875,-0.14817327400242858,0.6740313158413214
1590515215.5208864,-0.0,14.643023173439522,56.0,0.7053010920106532,-0.1618253728330969,-0.14813232421875,0.6740934392393468
1590515215.5308864,-0.0,14.643023173439522,56.0,0.7051940622632897,-0.161865234375,-0.14813232421875,0.6742004689867103
1590515215.5408864,-0.0,14.643023173439522,56.0,0.7050698082425246,-0.16189991033186268,-0.14813232421875,0.6743247230074754
1590515215.5508864,-0.0,14.643023173439522,56.0,0.7049882766820039,-0.1619550826929961,-0.14813232421875,0.6744062545679961
1590515215.5608864,-0.0,14.643023173439522,56.0,0.7049024169065787,-0.1619873046875,-0.14813232421875,0.6744921143434213
1590515215.5708864,-0.0,14.643023173439522,56.0,0.704805053105159,-0.1619873046875,-0.14813232421875,0.674589478144841
1590515215.5808864,-0.0,14.643023173439522,56.0,0.7047455870499653,-0.16201466685628477,-0.14813232421875,0.67462158203125
1590515215.5908864,-0.0,14.643023173439522,56.0,0.7047119140625,-0.16204833984375,-0.14813232421875,0.6746534972887456
1590515215.6008863,-0.0,14.643023173439522,56.0,0.7046926691165295,-0.16204833984375,-0.14813232421875,0.6747018621334705
1590515215.6108863,-0.0,14.643023173439522,56.0,0.7046531416316442,-0.16204833984375,-0.14813232421875,0.6747413896183558
1590515215.6208863,-0.0,14.643023173439522,56.0,0.70465087890625,-0.16212656572945686,-0.14811513348929314,0.6747264616142932
1590515215.6308863,-0.0,14.643023173439522,56.0,0.70465087890625,-0.16217041015625,-0.14808053338574031,0.6746826171875
1590515215.6408863,-0.0,14.643023173439522,56.0,0.70465087890625,-0.16217041015625,-0.14813232421875,0.6746826171875
1590515215.6508863,-0.0,14.643023173439522,56.0,0.70465087890625,-0.16217041015625,-0.14813232421875,0.6746826171875
1590515215.6608863,-0.0,14.643023173439522,56.0,0.70465087890625,-0.16217041015625,-0.14813232421875,0.6746826171875
