time,pos_x,pos_y,pos_z,q,p1,p2,p3
1590514987.484087,-0.0,20.30692606388518,56.0,0.685302734375,-0.16265869140625,-0.1619873046875,0.691162109375
1590514987.494087,-0.0,20.30692606388518,56.0,0.685302734375,-0.16265869140625,-0.1619873046875,0.691162109375
1590514987.504087,-0.0,20.30692606388518,56.0,0.685302734375,-0.1626521490300171,-0.1619873046875,0.691162109375
1590514987.514087,-0.0,20.30692606388518,56.0,0.685302734375,-0.16259765625,-0.1619686478900167,0.691162109375
1590514987.524087,-0.0,20.30692606388518,56.0,0.685302734375,-0.16259765625,-0.16192626953125,0.691162109375
1590514987.534087,-0.0,20.30692606388518,56.0,0.685302734375,-0.16259765625,-0.16192626953125,0.691162109375
1590514987.544087,-0.0,20.30692606388518,56.0,0.685302734375,-0.16259765625,-0.16192626953125,0.691162109375
1590514987.554087,-0.0,20.30692606388518,56.0,0.685302734375,-0.16259765625,-0.16192626953125,0.691162109375
1590514987.564087,-0.0,20.30692606388518,56.0,0.685302734375,-0.16259765625,-0.16192626953125,0.691162109375
1590514987.574087,-0.0,20.30692606388518,56.0,0.685302734375,-0.16259765625,-0.16192626953125,0.691162109375
1590514987.584087,-0.0,20.30692606388518,56.0,0.685302734375,-0.16259765625,-0.16192626953125,0.691162109375
1590514987.594087,-0.0,20.30692606388518,56.0,0.685302734375,-0.16259765625,-0.16192626953125,0.691162109375
1590514987.6040869,-0.0,20.30692606388518,56.0,0.685302734375,-0.16259765625,-0.16192626953125,0.691162109375
1590514987.6140869,-0.0,20.30692606388518,56.0,0.685302734375,-0.16259765625,-0.16192626953125,0.691162109375
1590514987.6240869,-0.0,20.30692606388518,56.0,0.685302734375,-0.16259765625,-0.16192626953125,0.691162109375
1590514987.6340868,-0.0,20.30692606388518,56.0,0.685302734375,-0.16259765625,-0.16192626953125,0.691162109375
1590514987.6440868,-0.0,20.30692606388518,56.0,0.685302734375,-0.16259765625,-0.16192626953125,0.691162109375
1590514987.6540868,-0.0,20.30692606388518,56.0,0.685302734375,-0.16259765625,-0.16192626953125,0.691162109375
1590514987.6640868,-0.0,20.30692606388518,56.0,0.685302734375,-0.16259765625,-0.16192626953125,0.691162109375
1590514987.6740868,-0.0,20.30692606388518,56.0,0.685302734375,-0.16259765625,-0.16192626953125,0.691162109375
1590514987.6840868,-0.0,20.30692606388518,56.0,0.685302734375,-0.16259765625,-0.16192626953125,0.691162109375
1590514987.6940868,-0.0,20.30692606388518,56.0,0.685302734375,-0.16259765625,-0.16192626953125,0.691162109375
1590514987.7040868,-0.0,20.30692606388518,56.0,0.685302734375,-0.16259765625,-0.16192626953125,0.691162109375
1590514987.7140868,-0.0,20.30692606388518,56.0,0.685302734375,-0.16259765625,-0.16192626953125,0.691162109375
1590514987.7240868,-0.0,20.30692606388518,56.0,0.685302734375,-0.16259765625,-0.16192626953125,0.691162109375
1590514987.7340868,-0.0,20.30692606388518,56.0,0.685302734375,-0.16259765625,-0.16192626953125,0.691162109375
1590514987.7440867,-0.0,20.30692606388518,56.0,0.685302734375,-0.16259765625,-0.16192626953125,0.691162109375
1590514987.7540867,-0.0,20.30692606388518,56.0,0.685302734375,-0.16259765625,-0.16192626953125,0.691162109375
1590514987.7640867,-0.0,20.30692606388518,56.0,0.685302734375,-0.16259765625,-0.16192626953125,0.691162109375
1590514987.7740867,-0.0,20.30692606388518,56.0,0.685302734375,-0.16259765625,-0.16192626953125,0.691162109375
1590514987.7840867,-0.0,20.30692606388518,56.0,0.685302734375,-0.16259765625,-0.16192626953125,0.691162109375
1590514987.7940867,-0.0,20.30692606388518,56.0,0.685302734375,-0.16259765625,-0.16192626953125,0.691162109375
1590514987.8040867,-0.0,20.30692606388518,56.0,0.685302734375,-0.16259765625,-0.16192626953125,0.691162109375
1590514987.8140867,-0.0,20.30692606388518,56.0,0.685302734375,-0.16259765625,-0.16192626953125,0.691162109375
1590514987.8240867,-0.0,20.30692606388518,56.0,0.685302734375,-0.16259765625,-0.16192626953125,0.691162109375
1590514987.8340867,-0.0,20.30692606388518,56.0,0.685302734375,-0.16259765625,-0.16192626953125,0.691162109375
1590514987.8440866,-0.0,20.30692606388518,56.0,0.685302734375,-0.16259765625,-0.16192626953125,0.691162109375
1590514987.8540866,-0.0,20.30692606388518,56.0,0.685302734375,-0.16259765625,-0.16192626953125,0.691162109375
1590514987.8640866,-0.0,20.30692606388518,56.0,0.685302734375,-0.16259765625,-0.16192626953125,0.691162109375
1590514987.8740866,-0.0,20.30692606388518,56.0,0.685302734375,-0.16259765625,-0.16192626953125,0.691162109375
1590514987.8840866,-0.0,20.30692606388518,56.0,0.685302734375,-0.16259765625,-0.16192626953125,0.691162109375
1590514987.8940866,-0.0,20.30692606388518,56.0,0.685302734375,-0.16259765625,-0.16192626953125,0.691162109375
1590514987.9040866,-0.0,20.30692606388518,56.0,0.685302734375,-0.16259765625,-0.16192626953125,0.691162109375
1590514987.9140866,-0.0,20.30692606388518,56.0,0.685302734375,-0.16259765625,-0.16192626953125,0.691162109375
1590514987.9240866,-0.0,20.30692606388518,56.0,0.685302734375,-0.16259765625,-0.16192626953125,0.691162109375
1590514987.9340866,-0.0,20.30692606388518,56.0,0.685302734375,-0.16259765625,-0.16192626953125,0.691162109375
1590514987.9440866,-0.0,20.30692606388518,56.0,0.685302734375,-0.16259765625,-0.16192626953125,0.691162109375
1590514987.9540865,-0.0,20.30692606388518,56.0,0.685302734375,-0.16259765625,-0.16192626953125,0.691162109375
1590514987.9640865,-0.0,20.30692606388518,56.0,0.685302734375,-0.16259765625,-0.16192626953125,0.691162109375
1590514987.9740865,-0.0,20.30692606388518,56.0,0.685302734375,-0.16259765625,-0.16192626953125,0.691162109375
1590514987.9840865,-0.0,20.30692606388518,56.0,0.685302734375,-0.16259765625,-0.16192626953125,0.691162109375
1590514987.9940865,-0.0,20.30692606388518,56.0,0.685302734375,-0.16259765625,-0.16192626953125,0.691162109375
1590514988.0040865,-0.0,20.30692606388518,56.0,0.685302734375,-0.16259765625,-0.16192626953125,0.691162109375
1590514988.0140865,-0.0,20.30692606388518,56.0,0.685302734375,-0.16259765625,-0.16192626953125,0.691162109375
1590514988.0240865,-0.0,20.30692606388518,56.0,0.685302734375,-0.16259765625,-0.16192626953125,0.691162109375
1590514988.0340865,-0.0,20.30692606388518,56.0,0.685302734375,-0.16259765625,-0.16192626953125,0.691162109375
1590514988.0440865,-0.0,20.30692606388518,56.0,0.685302734375,-0.16259765625,-0.16192626953125,0.691162109375
1590514988.0540864,-0.0,20.30692606388518,56.0,0.685302734375,-0.16259765625,-0.16192626953125,0.691162109375
1590514988.0640864,-0.0,20.30692606388518,56.0,0.685302734375,-0.16259765625,-0.16192626953125,0.691162109375
1590514988.0740864,-0.0,20.30692606388518,56.0,0.685302734375,-0.16259765625,-0.16192626953125,0.691162109375
1590514988.0840864,-0.0,20.30692606388518,56.0,0.685302734375,-0.16259765625,-0.16192626953125,0.691162109375
1590514988.0940864,-0.0,20.30692606388518,56.0,0.685302734375,-0.16259765625,-0.16192626953125,0.691162109375
1590514988.1040864,-0.0,20.30692606388518,56.0,0.685302734375,-0.16259765625,-0.16192626953125,0.691162109375
