time,pos_x,pos_y,pos_z,q,p1,p2,p3
1589997441.4556675,-0.0,18.47192551270447,58.0,0.035888671875,-0.2127685546875,-0.040771484375,0.9755859375
1589997441.4656675,-0.0,18.47192551270447,58.0,0.035888671875,-0.2127685546875,-0.040771484375,0.9755859375
1589997441.4756675,-0.0,18.47192551270447,58.0,0.035888671875,-0.2127685546875,-0.040771484375,0.9755859375
1589997441.4856675,-0.0,18.47192551270447,58.0,0.035888671875,-0.2127685546875,-0.040771484375,0.9755859375
1589997441.4956675,-0.0,18.47192551270447,58.0,0.035888671875,-0.2127685546875,-0.040759928764158716,0.9755859375
1589997441.5056674,-0.0,18.47192551270447,58.0,0.035888671875,-0.2127685546875,-0.04071044921875,0.9755859375
1589997441.5156674,-0.0,18.47192551270447,58.0,0.035888671875,-0.2127685546875,-0.04071044921875,0.9755859375
1589997441.5256674,-0.0,18.47192551270447,58.0,0.035888671875,-0.2127685546875,-0.04071044921875,0.9755859375
1589997441.5356674,-0.0,18.47192551270447,58.0,0.035888671875,-0.2127685546875,-0.04071044921875,0.9755859375
1589997441.5456674,-0.0,18.47192551270447,58.0,0.035888671875,-0.2127685546875,-0.04071044921875,0.9755859375
1589997441.5556674,-0.0,18.47192551270447,58.0,0.035888671875,-0.2127685546875,-0.04071044921875,0.9755859375
1589997441.5656674,-0.0,18.47192551270447,58.0,0.035888671875,-0.2127685546875,-0.04071044921875,0.9755859375
1589997441.5756674,-0.0,18.47192551270447,58.0,0.035888671875,-0.2127685546875,-0.04071044921875,0.9755859375
1589997441.5856674,-0.0,18.47192551270447,58.0,0.035888671875,-0.2127685546875,-0.04071044921875,0.9755859375
1589997441.5956674,-0.0,18.47192551270447,58.0,0.035888671875,-0.2127685546875,-0.04071044921875,0.9755859375
1589997441.6056674,-0.0,18.47192551270447,58.0,0.035888671875,-0.2127685546875,-0.04071044921875,0.9755859375
1589997441.6156673,-0.0,18.47192551270447,58.0,0.035888671875,-0.2127685546875,-0.04071044921875,0.9755859375
1589997441.6256673,-0.0,18.47192551270447,58.0,0.035888671875,-0.2127685546875,-0.04071044921875,0.9755859375
1589997441.6356673,-0.0,18.47192551270447,58.0,0.035888671875,-0.2127685546875,-0.04071044921875,0.9755859375
1589997441.6456673,-0.0,18.47192551270447,58.0,0.035888671875,-0.2127685546875,-0.04071044921875,0.9755859375
1589997441.6556673,-0.0,18.47192551270447,58.0,0.035888671875,-0.2127685546875,-0.04071044921875,0.9755859375
1589997441.6656673,-0.0,18.47192551270447,58.0,0.035888671875,-0.2127685546875,-0.04071044921875,0.9755859375
1589997441.6756673,-0.0,18.47192551270447,58.0,0.035888671875,-0.2127685546875,-0.04071044921875,0.9755859375
1589997441.6856673,-0.0,18.47192551270447,58.0,0.035888671875,-0.2127685546875,-0.04071044921875,0.9755859375
1589997441.6956673,-0.0,18.47192551270447,58.0,0.035888671875,-0.2127685546875,-0.04071044921875,0.9755859375
1589997441.7056673,-0.0,18.47192551270447,58.0,0.035888671875,-0.2127685546875,-0.04071044921875,0.9755859375
1589997441.7156672,-0.0,18.47192551270447,58.0,0.035888671875,-0.2127685546875,-0.04071044921875,0.9755859375
1589997441.7256672,-0.0,18.47192551270447,58.0,0.035888671875,-0.2127685546875,-0.04071044921875,0.9755859375
1589997441.7356672,-0.0,18.47192551270447,58.0,0.035888671875,-0.2127685546875,-0.04071044921875,0.9755859375
1589997441.7456672,-0.0,18.47192551270447,58.0,0.035888671875,-0.2127685546875,-0.04071044921875,0.9755859375
1589997441.7556672,-0.0,18.47192551270447,58.0,0.035888671875,-0.2127685546875,-0.04071044921875,0.9755859375
1589997441.7656672,-0.0,18.47192551270447,58.0,0.035888671875,-0.2127685546875,-0.04071044921875,0.9755859375
1589997441.7756672,-0.0,18.47192551270447,58.0,0.035888671875,-0.2127685546875,-0.04071044921875,0.9755859375
1589997441.7856672,-0.0,18.47192551270447,58.0,0.035888671875,-0.2127685546875,-0.04071044921875,0.9755859375
1589997441.7956672,-0.0,18.47192551270447,58.0,0.035888671875,-0.2127685546875,-0.04071044921875,0.9755859375
1589997441.8056672,-0.0,18.47192551270447,58.0,0.035888671875,-0.2127685546875,-0.04071044921875,0.9755859375
1589997441.8156672,-0.0,18.47192551270447,58.0,0.035888671875,-0.2127685546875,-0.04071044921875,0.9755859375
