time,pos_x,pos_y,pos_z,q,p1,p2,p3
1589543864.0896904,-0.0,22.1254266208703,58.0,0.7186279296875,-0.14019775390625,-0.1654052734375,0.6607666015625
1589543864.0996904,-0.0,22.1254266208703,58.0,0.7184735427219732,-0.1402749473890134,-0.1653891151109866,0.6609209885280268
1589543864.1096904,-0.0,22.1254266208703,58.0,0.7183733110844084,-0.14031982421875,-0.16534423828125,0.6610212201655916
1589543864.1196904,-0.0,22.1254266208703,58.0,0.7182183238818265,-0.14034152165283675,-0.16534423828125,0.6611762073681735
1589543864.1296904,-0.0,22.1254266208703,58.0,0.7181022389434252,-0.140380859375,-0.16532553353421262,0.6612735875595374
1589543864.1396904,-0.0,22.1254266208703,58.0,0.7179885867355624,-0.14040985076443754,-0.165283203125,0.6613739007476251
1589543864.1496904,-0.0,22.1254266208703,58.0,0.7179299789092551,-0.14044189453125,-0.165283203125,0.6614645523407449
1589543864.1596904,-0.0,22.1254266208703,58.0,0.7178698216949371,-0.14044189453125,-0.165283203125,0.6615247095550629
1589543864.1696904,-0.0,22.1254266208703,58.0,0.7178165288332559,-0.14044189453125,-0.16530114694799408,0.6615780024167441
1589543864.1796904,-0.0,22.1254266208703,58.0,0.7177736714921112,-0.14044189453125,-0.16534400428913876,0.6616208597578888
1589543864.1896904,-0.0,22.1254266208703,58.0,0.7176970063892097,-0.140380859375,-0.16537503019033054,0.6616975248607903
1589543864.1996903,-0.0,22.1254266208703,58.0,0.7176580681040383,-0.140380859375,-0.16545290676067334,0.6617364631459617
1589543864.2096903,-0.0,22.1254266208703,58.0,0.7174996978461001,-0.1403956588894499,-0.16546630859375,0.6618948334038999
1589543864.2196903,-0.0,22.1254266208703,58.0,0.7173708448796101,-0.14044189453125,-0.16544811775230506,0.6620236863703899
1589543864.2296903,-0.0,22.1254266208703,58.0,0.7172766308004536,-0.14045041998079644,-0.1654052734375,0.6621264258990929
1589543864.2396903,-0.0,22.1254266208703,58.0,0.717222696978761,-0.14050364174499455,-0.1654052734375,0.662232869427489
1589543864.2496903,-0.0,22.1254266208703,58.0,0.7170699656951535,-0.14056396484375,-0.1654052734375,0.6623856007110965
1589543864.2596903,-0.0,22.1254266208703,58.0,0.7169855135604722,-0.14056396484375,-0.1654052734375,0.6624700528457778
1589543864.2696903,-0.0,22.1254266208703,58.0,0.716842371262619,-0.14056396484375,-0.1654052734375,0.662567698881012
1589543864.2796903,-0.0,22.1254266208703,58.0,0.7167679811378161,-0.14056396484375,-0.1654052734375,0.6626875852684339
1589543864.2896903,-0.0,22.1254266208703,58.0,0.7166542867000476,-0.14058448283120242,-0.16542579142495242,0.66278076171875
1589543864.2996902,-0.0,22.1254266208703,58.0,0.7165809269699716,-0.14064142128063922,-0.16551557243566767,0.6627971829993892
1589543864.3096902,-0.0,22.1254266208703,58.0,0.7164741342847574,-0.14068603515625,-0.1656845439304852,0.6628593618089926
1589543864.3196902,-0.0,22.1254266208703,58.0,0.7163838392567029,-0.14071725169344806,-0.16580270091219806,0.6629340485684481
1589543864.3296902,-0.0,22.1254266208703,58.0,0.7162460285699028,-0.14080861547669907,-0.16589508471134717,0.6630264323675972
1589543864.3396902,-0.0,22.1254266208703,58.0,0.7160031539377929,-0.14088446542180177,-0.16610730974985355,0.6632539822029053
1589543864.3496902,-0.0,22.1254266208703,58.0,0.7157380441500332,-0.1409507428687417,-0.16628099881871683,0.6634733816312168
1589543864.3596902,-0.0,22.1254266208703,58.0,0.7155064277647897,-0.1409912109375,-0.16654051284804453,0.6636771003723763
1589543864.3696902,-0.0,22.1254266208703,58.0,0.7151668256145522,-0.1410259344305659,-0.16706109639936248,0.6638704446145989
1589543864.3796902,-0.0,22.1254266208703,58.0,0.7148067538806072,-0.14113110511829868,-0.16750585616965263,0.6641173199876914
1589543864.3896902,-0.0,22.1254266208703,58.0,0.7143138003025848,-0.14122073304157548,-0.167326600323099,0.6646999014889907
1589543864.3996902,-0.0,22.1254266208703,58.0,0.7124247327701065,-0.14148990239718706,-0.16660216144052098,0.6668105081331225
1589543864.4096901,-0.0,22.1254266208703,58.0,0.7108371373849321,-0.14177006628868843,-0.1665087734766872,0.6684914914821306
1589543864.4196901,-0.0,22.1254266208703,58.0,0.7075281386059694,-0.14244450882109744,-0.16601489037239173,0.671964269282313
1589543864.4296901,-0.0,22.1254266208703,58.0,0.7056266124058256,-0.14279376873540958,-0.1656268238009338,0.6739822154538944
1589543864.43969,-0.0,22.1254266208703,58.0,0.700971961702585,-0.1435159342394656,-0.16455174147787163,0.6789179580200296
1589543864.44969,-0.0,22.1254266208703,58.0,0.6972562392279196,-0.14337158203125,-0.16255279469157535,0.6832323038066304
1589543864.45969,-0.0,22.1254266208703,58.0,0.693507733488276,-0.14341959385801661,-0.16096681185190037,0.6874116562951822
1589543864.46969,-0.0,22.1254266208703,58.0,0.689419906059143,-0.14366465360483383,-0.1595747428887312,0.6917837894809741
1589543864.47969,-0.0,22.1254266208703,58.0,0.6855200215775499,-0.143937695148796,-0.1583940760392293,0.6958942687324655
1589543864.48969,-0.0,22.1254266208703,58.0,0.6810210734568968,-0.14429574557849364,-0.15725305284227548,0.7005096882618532
