time,pos_x,pos_y,pos_z,q,p1,p2,p3
1590503696.0597465,-0.0,20.528157314545833,54.0,0.06097412109375,-0.19720458984375,-0.030517578125,0.97796630859375
1590503696.0697465,-0.0,20.528157314545833,54.0,0.06097412109375,-0.19720458984375,-0.030517578125,0.97796630859375
1590503696.0797465,-0.0,20.528157314545833,54.0,0.06097412109375,-0.19720458984375,-0.030517578125,0.97796630859375
1590503696.0897465,-0.0,20.528157314545833,54.0,0.06097412109375,-0.19721994407281537,-0.030517578125,0.97796630859375
1590503696.0997465,-0.0,20.528157314545833,54.0,0.06097412109375,-0.197265625,-0.030517578125,0.97796630859375
1590503696.1097465,-0.0,20.528157314545833,54.0,0.06097412109375,-0.197265625,-0.030517578125,0.97796630859375
1590503696.1197464,-0.0,20.528157314545833,54.0,0.06097412109375,-0.197265625,-0.030517578125,0.97796630859375
1590503696.1297464,-0.0,20.528157314545833,54.0,0.06097412109375,-0.1972774538125807,-0.030517578125,0.97796630859375
1590503696.1397464,-0.0,20.528157314545833,54.0,0.06097412109375,-0.19732666015625,-0.030516811954708296,0.97796630859375
1590503696.1497464,-0.0,20.528157314545833,54.0,0.060984665199929865,-0.19731611605007013,-0.03044599886257014,0.97796630859375
1590503696.1597464,-0.0,20.528157314545833,54.0,0.061032229347650006,-0.19726855190235,-0.03039843471484999,0.97796630859375
1590503696.1697464,-0.0,20.528157314545833,54.0,0.06103515625,-0.19721247395150543,-0.03033447265625,0.97796630859375
1590503696.1797464,-0.0,20.528157314545833,54.0,0.06103515625,-0.19725861786192986,-0.03033447265625,0.97796630859375
1590503696.1897464,-0.0,20.528157314545833,54.0,0.06103515625,-0.19721704191171396,-0.03033447265625,0.97796630859375
1590503696.1997464,-0.0,20.528157314545833,54.0,0.06103515625,-0.1971435546875,-0.03033447265625,0.97802734375
1590503696.2097464,-0.0,20.528157314545833,54.0,0.06103515625,-0.1971435546875,-0.03033447265625,0.97802734375
1590503696.2197464,-0.0,20.528157314545833,54.0,0.06103515625,-0.1971435546875,-0.03033447265625,0.97802734375
1590503696.2297463,-0.0,20.528157314545833,54.0,0.06103515625,-0.19719690278273233,-0.03033447265625,0.9779739956547677
1590503696.2397463,-0.0,20.528157314545833,54.0,0.06103515625,-0.19719350191804907,-0.03033447265625,0.9779773965194509
1590503696.2497463,-0.0,20.528157314545833,54.0,0.06102543121351194,-0.19713382965101195,-0.03033447265625,0.97802734375
1590503696.2597463,-0.0,20.528157314545833,54.0,0.06097470403960092,-0.19708310247710092,-0.03033447265625,0.97802734375
1590503696.2697463,-0.0,20.528157314545833,54.0,0.06097412109375,-0.19702881455219054,-0.03038817763530945,0.97802734375
1590503696.2797463,-0.0,20.528157314545833,54.0,0.06098719930742935,-0.19686017942146194,-0.03038242959882065,0.9780404219636794
1590503696.2897463,-0.0,20.528157314545833,54.0,0.06103515625,-0.19668527376853814,-0.03031895524364407,0.978096137612553
1590503696.2997463,-0.0,20.528157314545833,54.0,0.06102826710545129,-0.19643772224600645,-0.030198624054652574,0.9781563032070487
1590503696.3097463,-0.0,20.528157314545833,54.0,0.06097453869529758,-0.1961690801952379,-0.03009116723434516,0.9782100316172024
1590503696.3197463,-0.0,20.528157314545833,54.0,0.0609130859375,-0.19586113998476157,-0.02996799115015463,0.9782716196592977
1590503696.3297462,-0.0,20.528157314545833,54.0,0.0609130859375,-0.1955316992813225,-0.029837877625024167,0.9783408333124758
1590503696.3397462,-0.0,20.528157314545833,54.0,0.0609130859375,-0.1954104949274973,-0.02979747617374909,0.9783812347637509
1590503696.3497462,-0.0,20.528157314545833,54.0,0.0609130859375,-0.19537703304505924,-0.02978515625,0.9783935546875
1590503696.3597462,-0.0,20.528157314545833,54.0,0.0609130859375,-0.1954157944586196,-0.02978515625,0.9783935546875
1590503696.3697462,-0.0,20.528157314545833,54.0,0.060963421379251995,-0.195535241196004,-0.02978515625,0.978343219245748
1590503696.3797462,-0.0,20.528157314545833,54.0,0.06097412109375,-0.195556640625,-0.02978515625,0.97833251953125
1590503696.3897462,-0.0,20.528157314545833,54.0,0.06097412109375,-0.195556640625,-0.02978515625,0.97833251953125
1590503696.3997462,-0.0,20.528157314545833,54.0,0.06097412109375,-0.195556640625,-0.02978515625,0.97833251953125
1590503696.4097462,-0.0,20.528157314545833,54.0,0.06097412109375,-0.195556640625,-0.02978515625,0.97833251953125
1590503696.4197462,-0.0,20.528157314545833,54.0,0.06097412109375,-0.1956059024175487,-0.02978515625,0.97833251953125
1590503696.4297462,-0.0,20.528157314545833,54.0,0.060963973840494144,-0.1956990054440117,-0.029795303503255856,0.9783223722779941
1590503696.4397461,-0.0,20.528157314545833,54.0,0.0609130859375,-0.19580804427903048,-0.029853454435280483,0.978271484375
1590503696.4497461,-0.0,20.528157314545833,54.0,0.0609130859375,-0.19586726644821278,-0.0299072265625,0.978271484375
1590503696.4597461,-0.0,20.528157314545833,54.0,0.0609130859375,-0.19591571729815874,-0.0299072265625,0.978271484375
1590503696.469746,-0.0,20.528157314545833,54.0,0.0609130859375,-0.1959228515625,-0.0299072265625,0.978271484375
1590503696.479746,-0.0,20.528157314545833,54.0,0.0609130859375,-0.19593570008949673,-0.0299072265625,0.9782650601115016
1590503696.489746,-0.0,20.528157314545833,54.0,0.0609130859375,-0.19607232034870034,-0.029916359387066778,0.97821044921875
1590503696.499746,-0.0,20.528157314545833,54.0,0.0609130859375,-0.19623708232082548,-0.02997128004444183,0.9782074308930582
1590503696.509746,-0.0,20.528157314545833,54.0,0.0609130859375,-0.1963403149665111,-0.030005690926337036,0.978173020011163
1590503696.519746,-0.0,20.528157314545833,54.0,0.0609130859375,-0.19647370982451295,-0.030029296875,0.9781494140625
1590503696.529746,-0.0,20.528157314545833,54.0,0.0609130859375,-0.196533203125,-0.030029296875,0.9781494140625
1590503696.539746,-0.0,20.528157314545833,54.0,0.0609130859375,-0.196533203125,-0.030029296875,0.9781494140625
