time,pos_x,pos_y,pos_z,q,p1,p2,p3
1589479316.4445214,-0.0,16.069925784786808,58.0,0.70550537109375,-0.17156982421875,-0.14715576171875,0.67169189453125
1589479316.4545214,-0.0,16.069925784786808,58.0,0.7054673770962345,-0.17153183022123455,-0.14719375571626545,0.6717298885287655
1589479316.4645214,-0.0,16.069925784786808,58.0,0.7054443359375,-0.1715087890625,-0.14725150738710013,0.6717529296875
1589479316.4745214,-0.0,16.069925784786808,58.0,0.7054443359375,-0.1715087890625,-0.14727783203125,0.6717529296875
1589479316.4845214,-0.0,16.069925784786808,58.0,0.7054443359375,-0.1715087890625,-0.14727783203125,0.6717529296875
1589479316.4945214,-0.0,16.069925784786808,58.0,0.7054443359375,-0.1715087890625,-0.14727783203125,0.6717529296875
1589479316.5045214,-0.0,16.069925784786808,58.0,0.7054443359375,-0.1715087890625,-0.14727783203125,0.6717529296875
1589479316.5145214,-0.0,16.069925784786808,58.0,0.7054443359375,-0.1715087890625,-0.14727783203125,0.6717529296875
1589479316.5245214,-0.0,16.069925784786808,58.0,0.7054443359375,-0.1715087890625,-0.14727783203125,0.6717529296875
1589479316.5345213,-0.0,16.069925784786808,58.0,0.7054443359375,-0.1715087890625,-0.14727783203125,0.6717529296875
1589479316.5445213,-0.0,16.069925784786808,58.0,0.7054443359375,-0.1715087890625,-0.14727783203125,0.6717529296875
1589479316.5545213,-0.0,16.069925784786808,58.0,0.7054443359375,-0.1715087890625,-0.14727783203125,0.6717529296875
1589479316.5645213,-0.0,16.069925784786808,58.0,0.7054443359375,-0.1715087890625,-0.14727783203125,0.6717529296875
1589479316.5745213,-0.0,16.069925784786808,58.0,0.7054443359375,-0.1715087890625,-0.14727783203125,0.6717529296875
1589479316.5845213,-0.0,16.069925784786808,58.0,0.7054443359375,-0.1715087890625,-0.14727783203125,0.6717529296875
1589479316.5945213,-0.0,16.069925784786808,58.0,0.7054443359375,-0.1715087890625,-0.14727783203125,0.6717529296875
1589479316.6045213,-0.0,16.069925784786808,58.0,0.7054443359375,-0.1715087890625,-0.14727783203125,0.6717529296875
1589479316.6145213,-0.0,16.069925784786808,58.0,0.7054443359375,-0.1715087890625,-0.14727783203125,0.6717529296875
1589479316.6245213,-0.0,16.069925784786808,58.0,0.7054443359375,-0.1715087890625,-0.14727783203125,0.6717529296875
1589479316.6345212,-0.0,16.069925784786808,58.0,0.7054443359375,-0.1715087890625,-0.14727783203125,0.6717529296875
1589479316.6445212,-0.0,16.069925784786808,58.0,0.7054443359375,-0.1715087890625,-0.14727783203125,0.6717529296875
1589479316.6545212,-0.0,16.069925784786808,58.0,0.7054443359375,-0.1715087890625,-0.14727783203125,0.6717529296875
1589479316.6645212,-0.0,16.069925784786808,58.0,0.7054443359375,-0.1715087890625,-0.14727783203125,0.6717529296875
1589479316.6745212,-0.0,16.069925784786808,58.0,0.7054443359375,-0.1715087890625,-0.14727783203125,0.6717529296875
1589479316.6845212,-0.0,16.069925784786808,58.0,0.7054443359375,-0.1715087890625,-0.14727783203125,0.6717529296875
1589479316.6945212,-0.0,16.069925784786808,58.0,0.7054443359375,-0.1715087890625,-0.14727783203125,0.6717529296875
1589479316.7045212,-0.0,16.069925784786808,58.0,0.7054443359375,-0.1715087890625,-0.14727783203125,0.6717529296875
1589479316.7145212,-0.0,16.069925784786808,58.0,0.7054443359375,-0.1715087890625,-0.14727783203125,0.6717529296875
1589479316.7245212,-0.0,16.069925784786808,58.0,0.7054443359375,-0.1715087890625,-0.14727783203125,0.6717529296875
1589479316.7345212,-0.0,16.069925784786808,58.0,0.7054443359375,-0.1715087890625,-0.14727783203125,0.6717529296875
1589479316.7445211,-0.0,16.069925784786808,58.0,0.7054443359375,-0.1715087890625,-0.14727783203125,0.6717529296875
1589479316.7545211,-0.0,16.069925784786808,58.0,0.7054443359375,-0.1715087890625,-0.14727783203125,0.6717529296875
1589479316.7645211,-0.0,16.069925784786808,58.0,0.7054443359375,-0.1715087890625,-0.14727783203125,0.6717529296875
1589479316.774521,-0.0,16.069925784786808,58.0,0.7054443359375,-0.1715087890625,-0.14727783203125,0.6717529296875
1589479316.784521,-0.0,16.069925784786808,58.0,0.7054443359375,-0.1715087890625,-0.14727783203125,0.6717529296875
1589479316.794521,-0.0,16.069925784786808,58.0,0.7054443359375,-0.1715087890625,-0.14727783203125,0.6717529296875
1589479316.804521,-0.0,16.069925784786808,58.0,0.7054443359375,-0.1715087890625,-0.14727783203125,0.6717529296875
1589479316.814521,-0.0,16.069925784786808,58.0,0.7054443359375,-0.1715087890625,-0.14727783203125,0.6717529296875
1589479316.824521,-0.0,16.069925784786808,58.0,0.7054443359375,-0.1715087890625,-0.14727783203125,0.6717529296875
1589479316.834521,-0.0,16.069925784786808,58.0,0.7054443359375,-0.1715087890625,-0.14727783203125,0.6717529296875
1589479316.844521,-0.0,16.069925784786808,58.0,0.7054443359375,-0.1715087890625,-0.14727783203125,0.6717529296875
1589479316.854521,-0.0,16.069925784786808,58.0,0.7054443359375,-0.1715087890625,-0.14727783203125,0.6717529296875
1589479316.864521,-0.0,16.069925784786808,58.0,0.7054443359375,-0.1715087890625,-0.14727783203125,0.6717529296875
1589479316.874521,-0.0,16.069925784786808,58.0,0.7054443359375,-0.1715087890625,-0.14727783203125,0.6717529296875
1589479316.884521,-0.0,16.069925784786808,58.0,0.7054443359375,-0.1715087890625,-0.14727783203125,0.6717529296875
1589479316.894521,-0.0,16.069925784786808,58.0,0.7054443359375,-0.1715087890625,-0.14736383901808292,0.6717529296875
1589479316.904521,-0.0,16.069925784786808,58.0,0.7054443359375,-0.17155046880326486,-0.14735822260298514,0.6717112499467351
1589479316.914521,-0.0,16.069925784786808,58.0,0.7054443359375,-0.17156982421875,-0.1473388671875,0.67169189453125
1589479316.924521,-0.0,16.069925784786808,58.0,0.7054443359375,-0.17156982421875,-0.1473388671875,0.67169189453125
1589479316.934521,-0.0,16.069925784786808,58.0,0.7054443359375,-0.17156982421875,-0.1473388671875,0.67169189453125
1589479316.944521,-0.0,16.069925784786808,58.0,0.7054443359375,-0.17156982421875,-0.1473388671875,0.67169189453125
1589479316.954521,-0.0,16.069925784786808,58.0,0.7054443359375,-0.17156982421875,-0.1473388671875,0.67169189453125
1589479316.964521,-0.0,16.069925784786808,58.0,0.7054443359375,-0.17156982421875,-0.1473388671875,0.67169189453125
1589479316.974521,-0.0,16.069925784786808,58.0,0.7054443359375,-0.171528026504298,-0.14742246261640402,0.671733692245702
1589479316.984521,-0.0,16.069925784786808,58.0,0.7054443359375,-0.171600372987477,-0.147369353575023,0.6717071377250114
1589479316.994521,-0.0,16.069925784786808,58.0,0.7054443359375,-0.171630859375,-0.14738200157846754,0.67169189453125
1589479317.004521,-0.0,16.069925784786808,58.0,0.7054443359375,-0.171630859375,-0.14739990234375,0.67169189453125
1589479317.014521,-0.0,16.069925784786808,58.0,0.7054443359375,-0.171630859375,-0.14739990234375,0.67169189453125
1589479317.0245209,-0.0,16.069925784786808,58.0,0.7054443359375,-0.17165341316166555,-0.14737734855708445,0.67169189453125
1589479317.0345209,-0.0,16.069925784786808,58.0,0.7054443359375,-0.17171820240320848,-0.14731255931554152,0.67169189453125
1589479317.0445209,-0.0,16.069925784786808,58.0,0.7054443359375,-0.17178694721719678,-0.14731184956094678,0.67169189453125
1589479317.0545208,-0.0,16.069925784786808,58.0,0.7054081519958004,-0.17192251666884872,-0.14741123507089915,0.6716557105895504
1589479317.0645208,-0.0,16.069925784786808,58.0,0.70538330078125,-0.17209036233032518,-0.14752313217855012,0.6715997620357249
1589479317.0745208,-0.0,16.069925784786808,58.0,0.70538330078125,-0.17224568921372466,-0.14761576452873734,0.67156982421875
