time,pos_x,pos_y,pos_z,q,p1,p2,p3
1589477886.7247884,-0.0,21.698562161238115,58.0,0.6241455078125,-0.17816162109375,-0.14422607421875,0.7469482421875
1589477886.7347884,-0.0,21.698562161238115,58.0,0.6241455078125,-0.17816162109375,-0.14422607421875,0.7469482421875
1589477886.7447884,-0.0,21.698562161238115,58.0,0.6241455078125,-0.17816162109375,-0.14422607421875,0.7469482421875
1589477886.7547884,-0.0,21.698562161238115,58.0,0.6241455078125,-0.17816162109375,-0.14422607421875,0.7469482421875
1589477886.7647884,-0.0,21.698562161238115,58.0,0.6241455078125,-0.17816162109375,-0.14422607421875,0.7469482421875
1589477886.7747884,-0.0,21.698562161238115,58.0,0.6241455078125,-0.17816162109375,-0.14422607421875,0.7469482421875
1589477886.7847884,-0.0,21.698562161238115,58.0,0.6241455078125,-0.17816162109375,-0.14422607421875,0.7469482421875
1589477886.7947884,-0.0,21.698562161238115,58.0,0.6241455078125,-0.17816162109375,-0.14422607421875,0.7469482421875
1589477886.8047884,-0.0,21.698562161238115,58.0,0.6241455078125,-0.17816162109375,-0.144287109375,0.7469482421875
1589477886.8147883,-0.0,21.698562161238115,58.0,0.6241455078125,-0.17816162109375,-0.144287109375,0.7469303342465599
1589477886.8247883,-0.0,21.698562161238115,58.0,0.6241559318131417,-0.17816162109375,-0.144287109375,0.7468767830306083
1589477886.8347883,-0.0,21.698562161238115,58.0,0.6242232540192902,-0.17816162109375,-0.1443038204255403,0.746826171875
1589477886.8447883,-0.0,21.698562161238115,58.0,0.6242777125227712,-0.17815148669597883,-0.14434814453125,0.7468160374772288
1589477886.8547883,-0.0,21.698562161238115,58.0,0.6243181989544043,-0.1781110002643457,-0.14434814453125,0.7467755510455957
1589477886.8647883,-0.0,21.698562161238115,58.0,0.6243896484375,-0.1781005859375,-0.14434814453125,0.7467041015625
1589477886.8747883,-0.0,21.698562161238115,58.0,0.6243896484375,-0.1781005859375,-0.14434814453125,0.7467041015625
1589477886.8847883,-0.0,21.698562161238115,58.0,0.6244034118234867,-0.1781005859375,-0.14434814453125,0.7466903381765133
1589477886.8947883,-0.0,21.698562161238115,58.0,0.6244501058054036,-0.1781005859375,-0.14434814453125,0.7466436441945964
1589477886.9047883,-0.0,21.698562161238115,58.0,0.62445068359375,-0.1781005859375,-0.14434814453125,0.74664306640625
1589477886.9147882,-0.0,21.698562161238115,58.0,0.62445068359375,-0.1781005859375,-0.14434814453125,0.74664306640625
1589477886.9247882,-0.0,21.698562161238115,58.0,0.62445068359375,-0.1781005859375,-0.14434814453125,0.74664306640625
1589477886.9347882,-0.0,21.698562161238115,58.0,0.62445068359375,-0.1781005859375,-0.14434814453125,0.74664306640625
1589477886.9447882,-0.0,21.698562161238115,58.0,0.62445068359375,-0.1781005859375,-0.14434814453125,0.74664306640625
1589477886.9547882,-0.0,21.698562161238115,58.0,0.62445068359375,-0.1781005859375,-0.14434814453125,0.74664306640625
1589477886.9647882,-0.0,21.698562161238115,58.0,0.62445068359375,-0.1781005859375,-0.14434814453125,0.74664306640625
1589477886.9747882,-0.0,21.698562161238115,58.0,0.62445068359375,-0.1781005859375,-0.14434814453125,0.74664306640625
1589477886.9847882,-0.0,21.698562161238115,58.0,0.62445068359375,-0.1781005859375,-0.14434814453125,0.74664306640625
1589477886.9947882,-0.0,21.698562161238115,58.0,0.62445068359375,-0.1781005859375,-0.14434814453125,0.74664306640625
1589477887.0047882,-0.0,21.698562161238115,58.0,0.62445068359375,-0.1781005859375,-0.14434814453125,0.74664306640625
1589477887.0147882,-0.0,21.698562161238115,58.0,0.62445068359375,-0.1781005859375,-0.14434814453125,0.74664306640625
1589477887.0247881,-0.0,21.698562161238115,58.0,0.62445068359375,-0.1781005859375,-0.14434814453125,0.74664306640625
1589477887.0347881,-0.0,21.698562161238115,58.0,0.62445068359375,-0.1781005859375,-0.14434814453125,0.74664306640625
1589477887.0447881,-0.0,21.698562161238115,58.0,0.62445068359375,-0.1781005859375,-0.14434814453125,0.74664306640625
1589477887.054788,-0.0,21.698562161238115,58.0,0.62445068359375,-0.1781005859375,-0.14434814453125,0.74664306640625
1589477887.064788,-0.0,21.698562161238115,58.0,0.62445068359375,-0.1781005859375,-0.14434814453125,0.74664306640625
1589477887.074788,-0.0,21.698562161238115,58.0,0.62445068359375,-0.1781005859375,-0.14434814453125,0.74664306640625
1589477887.084788,-0.0,21.698562161238115,58.0,0.6244468145414352,-0.17810832404212948,-0.14435588263587948,0.74664306640625
1589477887.094788,-0.0,21.698562161238115,58.0,0.6243996913797163,-0.17823269919221624,-0.14443004307488502,0.74664306640625
1589477887.104788,-0.0,21.698562161238115,58.0,0.624448952416481,-0.17828196022898105,-0.1442329989278258,0.74664306640625
1589477887.114788,-0.0,21.698562161238115,58.0,0.62445068359375,-0.1781005859375,-0.1442741269164949,0.7467041015625
1589477887.124788,-0.0,21.698562161238115,58.0,0.62445068359375,-0.17809702240360648,-0.14422251068485648,0.7467041015625
1589477887.134788,-0.0,21.698562161238115,58.0,0.62445068359375,-0.17803955078125,-0.1441650390625,0.7467041015625
1589477887.144788,-0.0,21.698562161238115,58.0,0.62445068359375,-0.17803955078125,-0.1441650390625,0.7467041015625
1589477887.154788,-0.0,21.698562161238115,58.0,0.62445068359375,-0.17808847911199704,-0.1441650390625,0.7467041015625
1589477887.164788,-0.0,21.698562161238115,58.0,0.62445068359375,-0.1781005859375,-0.1441650390625,0.7467041015625
1589477887.174788,-0.0,21.698562161238115,58.0,0.62445068359375,-0.1781005859375,-0.1441650390625,0.7467041015625
1589477887.184788,-0.0,21.698562161238115,58.0,0.62445068359375,-0.17810287231170405,-0.14410629028045405,0.7467041015625
1589477887.194788,-0.0,21.698562161238115,58.0,0.62445068359375,-0.17814347239351638,-0.14414689036226638,0.7467041015625
